          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      5.8584	    0.979348	  2.4800e+02	  5.8584e+00	  3.2260e-01	  6.1193e-03	  1.3344e-01	  9.0329e-02	  7.0224e-05	  6.7787e-01	  6.7528e-02	  9.5268e-04	  2.2351e-02	  9.0918e+04	  2.3492e-02	  4.3202e-02	  1.3096e-01	  3.2740e-01	  1.6137e-02	  1.9473e+01	  2.4695e-03	  1.9296e-03	  9.6087e-02	  8.2974e-02	  8.2974e-02	  3.2929e+00	  2.0087e+01	  0.0000e+00	  1.7990e-01	  7.6762e-04	  1.1376e-03	
       5.858	    0.980156	  2.4900e+02	  5.8580e+00	  3.2299e-01	  6.1268e-03	  1.3351e-01	  9.0407e-02	  7.0317e-05	  6.7847e-01	  6.7588e-02	  9.5310e-04	  2.2372e-02	  9.0981e+04	  2.3480e-02	  4.3173e-02	  1.3088e-01	  3.2713e-01	  1.6126e-02	  1.9468e+01	  2.4760e-03	  1.9304e-03	  9.6027e-02	  8.2984e-02	  8.2984e-02	  3.2972e+00	  2.0083e+01	  0.0000e+00	  1.8006e-01	  7.6729e-04	  1.1373e-03	
     5.85761	    0.980956	  2.5000e+02	  5.8576e+00	  3.2337e-01	  6.1342e-03	  1.3358e-01	  9.0484e-02	  7.0409e-05	  6.7907e-01	  6.7648e-02	  9.5352e-04	  2.2392e-02	  9.1044e+04	  2.3469e-02	  4.3145e-02	  1.3081e-01	  3.2687e-01	  1.6115e-02	  1.9464e+01	  2.4826e-03	  1.9313e-03	  9.5967e-02	  8.2994e-02	  8.2994e-02	  3.3014e+00	  2.0079e+01	  0.0000e+00	  1.8022e-01	  7.6696e-04	  1.1371e-03	
     5.85722	    0.981748	  2.5100e+02	  5.8572e+00	  3.2375e-01	  6.1416e-03	  1.3365e-01	  9.0560e-02	  7.0500e-05	  6.7966e-01	  6.7707e-02	  9.5393e-04	  2.2412e-02	  9.1106e+04	  2.3457e-02	  4.3117e-02	  1.3073e-01	  3.2661e-01	  1.6104e-02	  1.9460e+01	  2.4892e-03	  1.9321e-03	  9.5908e-02	  8.3004e-02	  8.3004e-02	  3.3057e+00	  2.0074e+01	  0.0000e+00	  1.8038e-01	  7.6663e-04	  1.1368e-03	
     5.85683	    0.982531	  2.5200e+02	  5.8568e+00	  3.2413e-01	  6.1489e-03	  1.3372e-01	  9.0635e-02	  7.0591e-05	  6.8025e-01	  6.7766e-02	  9.5434e-04	  2.2431e-02	  9.1168e+04	  2.3446e-02	  4.3089e-02	  1.3066e-01	  3.2635e-01	  1.6094e-02	  1.9456e+01	  2.4957e-03	  1.9329e-03	  9.5850e-02	  8.3014e-02	  8.3014e-02	  3.3100e+00	  2.0070e+01	  0.0000e+00	  1.8054e-01	  7.6630e-04	  1.1366e-03	
     5.85644	    0.983307	  2.5300e+02	  5.8564e+00	  3.2450e-01	  6.1561e-03	  1.3379e-01	  9.0710e-02	  7.0681e-05	  6.8083e-01	  6.7824e-02	  9.5474e-04	  2.2451e-02	  9.1229e+04	  2.3435e-02	  4.3062e-02	  1.3059e-01	  3.2609e-01	  1.6083e-02	  1.9451e+01	  2.5023e-03	  1.9337e-03	  9.5793e-02	  8.3024e-02	  8.3024e-02	  3.3143e+00	  2.0066e+01	  0.0000e+00	  1.8069e-01	  7.6598e-04	  1.1363e-03	
     5.85607	    0.984076	  2.5400e+02	  5.8561e+00	  3.2487e-01	  6.1632e-03	  1.3386e-01	  9.0783e-02	  7.0769e-05	  6.8141e-01	  6.7881e-02	  9.5514e-04	  2.2470e-02	  9.1289e+04	  2.3424e-02	  4.3035e-02	  1.3051e-01	  3.2583e-01	  1.6073e-02	  1.9447e+01	  2.5088e-03	  1.9345e-03	  9.5736e-02	  8.3033e-02	  8.3033e-02	  3.3185e+00	  2.0061e+01	  0.0000e+00	  1.8085e-01	  7.6566e-04	  1.1361e-03	
     5.85569	    0.984836	  2.5500e+02	  5.8557e+00	  3.2524e-01	  6.1703e-03	  1.3393e-01	  9.0856e-02	  7.0857e-05	  6.8198e-01	  6.7938e-02	  9.5553e-04	  2.2489e-02	  9.1349e+04	  2.3413e-02	  4.3008e-02	  1.3044e-01	  3.2558e-01	  1.6063e-02	  1.9443e+01	  2.5153e-03	  1.9353e-03	  9.5680e-02	  8.3043e-02	  8.3043e-02	  3.3228e+00	  2.0057e+01	  0.0000e+00	  1.8100e-01	  7.6535e-04	  1.1358e-03	
     5.85532	    0.985589	  2.5600e+02	  5.8553e+00	  3.2560e-01	  6.1773e-03	  1.3399e-01	  9.0929e-02	  7.0944e-05	  6.8254e-01	  6.7994e-02	  9.5592e-04	  2.2508e-02	  9.1408e+04	  2.3402e-02	  4.2982e-02	  1.3037e-01	  3.2533e-01	  1.6053e-02	  1.9439e+01	  2.5218e-03	  1.9361e-03	  9.5625e-02	  8.3052e-02	  8.3052e-02	  3.3271e+00	  2.0053e+01	  0.0000e+00	  1.8115e-01	  7.6503e-04	  1.1356e-03	
     5.85495	    0.986334	  2.5700e+02	  5.8550e+00	  3.2596e-01	  6.1843e-03	  1.3406e-01	  9.1000e-02	  7.1031e-05	  6.8310e-01	  6.8050e-02	  9.5631e-04	  2.2527e-02	  9.1466e+04	  2.3391e-02	  4.2956e-02	  1.3030e-01	  3.2509e-01	  1.6043e-02	  1.9434e+01	  2.5284e-03	  1.9369e-03	  9.5570e-02	  8.3062e-02	  8.3062e-02	  3.3313e+00	  2.0049e+01	  0.0000e+00	  1.8130e-01	  7.6472e-04	  1.1353e-03	
     5.85459	    0.987072	  2.5800e+02	  5.8546e+00	  3.2631e-01	  6.1911e-03	  1.3413e-01	  9.1071e-02	  7.1116e-05	  6.8365e-01	  6.8105e-02	  9.5669e-04	  2.2546e-02	  9.1524e+04	  2.3381e-02	  4.2930e-02	  1.3023e-01	  3.2485e-01	  1.6034e-02	  1.9430e+01	  2.5349e-03	  1.9376e-03	  9.5516e-02	  8.3071e-02	  8.3071e-02	  3.3356e+00	  2.0044e+01	  0.0000e+00	  1.8145e-01	  7.6442e-04	  1.1351e-03	
     5.85423	    0.987802	  2.5900e+02	  5.8542e+00	  3.2667e-01	  6.1979e-03	  1.3419e-01	  9.1142e-02	  7.1201e-05	  6.8420e-01	  6.8159e-02	  9.5707e-04	  2.2564e-02	  9.1582e+04	  2.3370e-02	  4.2905e-02	  1.3016e-01	  3.2460e-01	  1.6024e-02	  1.9426e+01	  2.5414e-03	  1.9384e-03	  9.5462e-02	  8.3081e-02	  8.3081e-02	  3.3399e+00	  2.0040e+01	  0.0000e+00	  1.8160e-01	  7.6411e-04	  1.1349e-03	
     5.85387	    0.988525	  2.6000e+02	  5.8539e+00	  3.2701e-01	  6.2047e-03	  1.3426e-01	  9.1211e-02	  7.1285e-05	  6.8474e-01	  6.8213e-02	  9.5745e-04	  2.2582e-02	  9.1638e+04	  2.3360e-02	  4.2879e-02	  1.3009e-01	  3.2437e-01	  1.6015e-02	  1.9422e+01	  2.5478e-03	  1.9391e-03	  9.5410e-02	  8.3090e-02	  8.3090e-02	  3.3441e+00	  2.0036e+01	  0.0000e+00	  1.8174e-01	  7.6381e-04	  1.1346e-03	
     5.85352	    0.989241	  2.6100e+02	  5.8535e+00	  3.2736e-01	  6.2114e-03	  1.3432e-01	  9.1280e-02	  7.1368e-05	  6.8528e-01	  6.8267e-02	  9.5782e-04	  2.2600e-02	  9.1695e+04	  2.3350e-02	  4.2855e-02	  1.3003e-01	  3.2413e-01	  1.6006e-02	  1.9418e+01	  2.5543e-03	  1.9399e-03	  9.5358e-02	  8.3099e-02	  8.3099e-02	  3.3484e+00	  2.0032e+01	  0.0000e+00	  1.8188e-01	  7.6351e-04	  1.1344e-03	
     5.85318	     0.98995	  2.6200e+02	  5.8532e+00	  3.2770e-01	  6.2180e-03	  1.3438e-01	  9.1348e-02	  7.1450e-05	  6.8581e-01	  6.8320e-02	  9.5819e-04	  2.2618e-02	  9.1750e+04	  2.3340e-02	  4.2830e-02	  1.2996e-01	  3.2390e-01	  1.5997e-02	  1.9413e+01	  2.5608e-03	  1.9406e-03	  9.5306e-02	  8.3108e-02	  8.3108e-02	  3.3527e+00	  2.0027e+01	  0.0000e+00	  1.8203e-01	  7.6322e-04	  1.1342e-03	
     5.85283	    0.990651	  2.6300e+02	  5.8528e+00	  3.2804e-01	  6.2245e-03	  1.3444e-01	  9.1415e-02	  7.1532e-05	  6.8633e-01	  6.8372e-02	  9.5855e-04	  2.2636e-02	  9.1805e+04	  2.3330e-02	  4.2806e-02	  1.2989e-01	  3.2367e-01	  1.5988e-02	  1.9409e+01	  2.5672e-03	  1.9413e-03	  9.5255e-02	  8.3117e-02	  8.3117e-02	  3.3569e+00	  2.0023e+01	  0.0000e+00	  1.8217e-01	  7.6292e-04	  1.1339e-03	
     5.85249	    0.991346	  2.6400e+02	  5.8525e+00	  3.2838e-01	  6.2310e-03	  1.3451e-01	  9.1482e-02	  7.1612e-05	  6.8686e-01	  6.8424e-02	  9.5891e-04	  2.2653e-02	  9.1860e+04	  2.3320e-02	  4.2782e-02	  1.2983e-01	  3.2344e-01	  1.5979e-02	  1.9405e+01	  2.5737e-03	  1.9420e-03	  9.5205e-02	  8.3127e-02	  8.3127e-02	  3.3612e+00	  2.0019e+01	  0.0000e+00	  1.8231e-01	  7.6263e-04	  1.1337e-03	
     5.85215	    0.992033	  2.6500e+02	  5.8522e+00	  3.2871e-01	  6.2375e-03	  1.3457e-01	  9.1548e-02	  7.1692e-05	  6.8737e-01	  6.8476e-02	  9.5927e-04	  2.2671e-02	  9.1914e+04	  2.3310e-02	  4.2758e-02	  1.2977e-01	  3.2322e-01	  1.5970e-02	  1.9401e+01	  2.5801e-03	  1.9427e-03	  9.5155e-02	  8.3136e-02	  8.3136e-02	  3.3655e+00	  2.0015e+01	  0.0000e+00	  1.8245e-01	  7.6235e-04	  1.1335e-03	
     5.85182	    0.992714	  2.6600e+02	  5.8518e+00	  3.2904e-01	  6.2438e-03	  1.3463e-01	  9.1614e-02	  7.1771e-05	  6.8788e-01	  6.8527e-02	  9.5962e-04	  2.2688e-02	  9.1967e+04	  2.3301e-02	  4.2734e-02	  1.2970e-01	  3.2300e-01	  1.5962e-02	  1.9396e+01	  2.5866e-03	  1.9434e-03	  9.5106e-02	  8.3144e-02	  8.3144e-02	  3.3697e+00	  2.0010e+01	  0.0000e+00	  1.8258e-01	  7.6206e-04	  1.1333e-03	
     5.85149	    0.993388	  2.6700e+02	  5.8515e+00	  3.2936e-01	  6.2501e-03	  1.3469e-01	  9.1678e-02	  7.1850e-05	  6.8839e-01	  6.8577e-02	  9.5997e-04	  2.2705e-02	  9.2020e+04	  2.3291e-02	  4.2711e-02	  1.2964e-01	  3.2278e-01	  1.5953e-02	  1.9392e+01	  2.5930e-03	  1.9440e-03	  9.5057e-02	  8.3153e-02	  8.3153e-02	  3.3740e+00	  2.0006e+01	  0.0000e+00	  1.8272e-01	  7.6178e-04	  1.1331e-03	
     5.85117	    0.994055	  2.6800e+02	  5.8512e+00	  3.2969e-01	  6.2564e-03	  1.3475e-01	  9.1742e-02	  7.1928e-05	  6.8889e-01	  6.8627e-02	  9.6031e-04	  2.2722e-02	  9.2072e+04	  2.3282e-02	  4.2688e-02	  1.2958e-01	  3.2256e-01	  1.5945e-02	  1.9388e+01	  2.5994e-03	  1.9447e-03	  9.5009e-02	  8.3162e-02	  8.3162e-02	  3.3782e+00	  2.0002e+01	  0.0000e+00	  1.8285e-01	  7.6150e-04	  1.1328e-03	
     5.85084	    0.994715	  2.6900e+02	  5.8508e+00	  3.3000e-01	  6.2626e-03	  1.3480e-01	  9.1806e-02	  7.2005e-05	  6.8938e-01	  6.8676e-02	  9.6066e-04	  2.2738e-02	  9.2124e+04	  2.3272e-02	  4.2665e-02	  1.2952e-01	  3.2234e-01	  1.5937e-02	  1.9384e+01	  2.6058e-03	  1.9454e-03	  9.4961e-02	  8.3171e-02	  8.3171e-02	  3.3825e+00	  1.9998e+01	  0.0000e+00	  1.8298e-01	  7.6123e-04	  1.1326e-03	
     5.85052	    0.995369	  2.7000e+02	  5.8505e+00	  3.3032e-01	  6.2687e-03	  1.3486e-01	  9.1869e-02	  7.2081e-05	  6.8987e-01	  6.8725e-02	  9.6099e-04	  2.2755e-02	  9.2175e+04	  2.3263e-02	  4.2643e-02	  1.2945e-01	  3.2213e-01	  1.5928e-02	  1.9379e+01	  2.6122e-03	  1.9460e-03	  9.4914e-02	  8.3180e-02	  8.3180e-02	  3.3868e+00	  1.9993e+01	  0.0000e+00	  1.8311e-01	  7.6095e-04	  1.1324e-03	
     5.85021	    0.996016	  2.7100e+02	  5.8502e+00	  3.3063e-01	  6.2747e-03	  1.3492e-01	  9.1931e-02	  7.2156e-05	  6.9036e-01	  6.8774e-02	  9.6133e-04	  2.2771e-02	  9.2226e+04	  2.3254e-02	  4.2621e-02	  1.2939e-01	  3.2192e-01	  1.5920e-02	  1.9375e+01	  2.6186e-03	  1.9467e-03	  9.4868e-02	  8.3188e-02	  8.3188e-02	  3.3910e+00	  1.9989e+01	  0.0000e+00	  1.8324e-01	  7.6068e-04	  1.1322e-03	
     5.84989	    0.996657	  2.7200e+02	  5.8499e+00	  3.3094e-01	  6.2808e-03	  1.3498e-01	  9.1993e-02	  7.2231e-05	  6.9084e-01	  6.8822e-02	  9.6166e-04	  2.2787e-02	  9.2276e+04	  2.3245e-02	  4.2599e-02	  1.2934e-01	  3.2171e-01	  1.5912e-02	  1.9371e+01	  2.6250e-03	  1.9473e-03	  9.4822e-02	  8.3197e-02	  8.3197e-02	  3.3953e+00	  1.9985e+01	  0.0000e+00	  1.8337e-01	  7.6041e-04	  1.1320e-03	
     5.84959	    0.997291	  2.7300e+02	  5.8496e+00	  3.3125e-01	  6.2867e-03	  1.3503e-01	  9.2054e-02	  7.2305e-05	  6.9131e-01	  6.8869e-02	  9.6199e-04	  2.2803e-02	  9.2326e+04	  2.3236e-02	  4.2577e-02	  1.2928e-01	  3.2151e-01	  1.5905e-02	  1.9367e+01	  2.6313e-03	  1.9479e-03	  9.4776e-02	  8.3206e-02	  8.3206e-02	  3.3995e+00	  1.9980e+01	  0.0000e+00	  1.8350e-01	  7.6015e-04	  1.1318e-03	
     5.84928	    0.997919	  2.7400e+02	  5.8493e+00	  3.3156e-01	  6.2926e-03	  1.3509e-01	  9.2114e-02	  7.2378e-05	  6.9178e-01	  6.8916e-02	  9.6231e-04	  2.2819e-02	  9.2375e+04	  2.3227e-02	  4.2555e-02	  1.2922e-01	  3.2131e-01	  1.5897e-02	  1.9363e+01	  2.6377e-03	  1.9485e-03	  9.4731e-02	  8.3214e-02	  8.3214e-02	  3.4038e+00	  1.9976e+01	  0.0000e+00	  1.8363e-01	  7.5988e-04	  1.1316e-03	
     5.84898	    0.998541	  2.7500e+02	  5.8490e+00	  3.3186e-01	  6.2984e-03	  1.3514e-01	  9.2174e-02	  7.2451e-05	  6.9225e-01	  6.8963e-02	  9.6263e-04	  2.2835e-02	  9.2423e+04	  2.3218e-02	  4.2534e-02	  1.2916e-01	  3.2110e-01	  1.5889e-02	  1.9358e+01	  2.6440e-03	  1.9491e-03	  9.4686e-02	  8.3223e-02	  8.3223e-02	  3.4080e+00	  1.9972e+01	  0.0000e+00	  1.8375e-01	  7.5962e-04	  1.1314e-03	
     5.84868	    0.999157	  2.7600e+02	  5.8487e+00	  3.3216e-01	  6.3042e-03	  1.3520e-01	  9.2233e-02	  7.2523e-05	  6.9271e-01	  6.9009e-02	  9.6295e-04	  2.2850e-02	  9.2472e+04	  2.3210e-02	  4.2513e-02	  1.2910e-01	  3.2091e-01	  1.5882e-02	  1.9354e+01	  2.6504e-03	  1.9497e-03	  9.4642e-02	  8.3231e-02	  8.3231e-02	  3.4123e+00	  1.9968e+01	  0.0000e+00	  1.8388e-01	  7.5936e-04	  1.1312e-03	
     5.84838	    0.999766	  2.7700e+02	  5.8484e+00	  3.3245e-01	  6.3099e-03	  1.3525e-01	  9.2292e-02	  7.2594e-05	  6.9317e-01	  6.9054e-02	  9.6327e-04	  2.2866e-02	  9.2519e+04	  2.3201e-02	  4.2492e-02	  1.2905e-01	  3.2071e-01	  1.5874e-02	  1.9350e+01	  2.6567e-03	  1.9503e-03	  9.4599e-02	  8.3239e-02	  8.3239e-02	  3.4165e+00	  1.9963e+01	  0.0000e+00	  1.8400e-01	  7.5911e-04	  1.1310e-03	
     5.84809	     1.00037	  2.7800e+02	  5.8481e+00	  3.3274e-01	  6.3156e-03	  1.3530e-01	  9.2350e-02	  7.2665e-05	  6.9362e-01	  6.9099e-02	  9.6358e-04	  2.2881e-02	  9.2567e+04	  2.3193e-02	  4.2472e-02	  1.2899e-01	  3.2051e-01	  1.5867e-02	  1.9346e+01	  2.6630e-03	  1.9509e-03	  9.4555e-02	  8.3248e-02	  8.3248e-02	  3.4208e+00	  1.9959e+01	  0.0000e+00	  1.8412e-01	  7.5886e-04	  1.1308e-03	
      5.8478	     1.00097	  2.7900e+02	  5.8478e+00	  3.3303e-01	  6.3212e-03	  1.3535e-01	  9.2407e-02	  7.2735e-05	  6.9407e-01	  6.9144e-02	  9.6389e-04	  2.2896e-02	  9.2613e+04	  2.3185e-02	  4.2451e-02	  1.2894e-01	  3.2032e-01	  1.5859e-02	  1.9341e+01	  2.6693e-03	  1.9515e-03	  9.4513e-02	  8.3256e-02	  8.3256e-02	  3.4250e+00	  1.9955e+01	  0.0000e+00	  1.8424e-01	  7.5860e-04	  1.1306e-03	
     5.84751	     1.00156	  2.8000e+02	  5.8475e+00	  3.3332e-01	  6.3268e-03	  1.3541e-01	  9.2464e-02	  7.2804e-05	  6.9451e-01	  6.9188e-02	  9.6419e-04	  2.2911e-02	  9.2660e+04	  2.3176e-02	  4.2431e-02	  1.2888e-01	  3.2013e-01	  1.5852e-02	  1.9337e+01	  2.6756e-03	  1.9521e-03	  9.4470e-02	  8.3264e-02	  8.3264e-02	  3.4293e+00	  1.9951e+01	  0.0000e+00	  1.8436e-01	  7.5836e-04	  1.1304e-03	
     5.84723	     1.00214	  2.8100e+02	  5.8472e+00	  3.3360e-01	  6.3323e-03	  1.3546e-01	  9.2520e-02	  7.2873e-05	  6.9495e-01	  6.9232e-02	  9.6449e-04	  2.2926e-02	  9.2705e+04	  2.3168e-02	  4.2412e-02	  1.2883e-01	  3.1994e-01	  1.5845e-02	  1.9333e+01	  2.6819e-03	  1.9526e-03	  9.4429e-02	  8.3272e-02	  8.3272e-02	  3.4335e+00	  1.9946e+01	  0.0000e+00	  1.8448e-01	  7.5811e-04	  1.1302e-03	
     5.84695	     1.00272	  2.8200e+02	  5.8469e+00	  3.3389e-01	  6.3377e-03	  1.3551e-01	  9.2576e-02	  7.2941e-05	  6.9539e-01	  6.9276e-02	  9.6479e-04	  2.2940e-02	  9.2751e+04	  2.3160e-02	  4.2392e-02	  1.2878e-01	  3.1976e-01	  1.5838e-02	  1.9329e+01	  2.6882e-03	  1.9532e-03	  9.4387e-02	  8.3280e-02	  8.3280e-02	  3.4378e+00	  1.9942e+01	  0.0000e+00	  1.8459e-01	  7.5787e-04	  1.1300e-03	
     5.84667	      1.0033	  2.8300e+02	  5.8467e+00	  3.3416e-01	  6.3431e-03	  1.3556e-01	  9.2631e-02	  7.3008e-05	  6.9582e-01	  6.9319e-02	  9.6509e-04	  2.2955e-02	  9.2795e+04	  2.3152e-02	  4.2372e-02	  1.2872e-01	  3.1957e-01	  1.5831e-02	  1.9325e+01	  2.6945e-03	  1.9537e-03	  9.4346e-02	  8.3288e-02	  8.3288e-02	  3.4420e+00	  1.9938e+01	  0.0000e+00	  1.8471e-01	  7.5762e-04	  1.1299e-03	
     5.84639	     1.00386	  2.8400e+02	  5.8464e+00	  3.3444e-01	  6.3485e-03	  1.3561e-01	  9.2686e-02	  7.3075e-05	  6.9624e-01	  6.9361e-02	  9.6538e-04	  2.2969e-02	  9.2840e+04	  2.3144e-02	  4.2353e-02	  1.2867e-01	  3.1939e-01	  1.5824e-02	  1.9320e+01	  2.7008e-03	  1.9543e-03	  9.4306e-02	  8.3296e-02	  8.3296e-02	  3.4463e+00	  1.9934e+01	  0.0000e+00	  1.8482e-01	  7.5739e-04	  1.1297e-03	
     5.84612	     1.00443	  2.8500e+02	  5.8461e+00	  3.3471e-01	  6.3538e-03	  1.3566e-01	  9.2740e-02	  7.3141e-05	  6.9667e-01	  6.9403e-02	  9.6567e-04	  2.2983e-02	  9.2884e+04	  2.3136e-02	  4.2334e-02	  1.2862e-01	  3.1921e-01	  1.5817e-02	  1.9316e+01	  2.7070e-03	  1.9548e-03	  9.4266e-02	  8.3304e-02	  8.3304e-02	  3.4505e+00	  1.9929e+01	  0.0000e+00	  1.8493e-01	  7.5715e-04	  1.1295e-03	
     5.84585	     1.00498	  2.8600e+02	  5.8459e+00	  3.3498e-01	  6.3590e-03	  1.3571e-01	  9.2793e-02	  7.3206e-05	  6.9708e-01	  6.9445e-02	  9.6596e-04	  2.2997e-02	  9.2927e+04	  2.3129e-02	  4.2315e-02	  1.2857e-01	  3.1903e-01	  1.5810e-02	  1.9312e+01	  2.7133e-03	  1.9553e-03	  9.4226e-02	  8.3312e-02	  8.3312e-02	  3.4548e+00	  1.9925e+01	  0.0000e+00	  1.8505e-01	  7.5691e-04	  1.1293e-03	
     5.84558	     1.00553	  2.8700e+02	  5.8456e+00	  3.3525e-01	  6.3642e-03	  1.3576e-01	  9.2846e-02	  7.3271e-05	  6.9750e-01	  6.9486e-02	  9.6624e-04	  2.3011e-02	  9.2970e+04	  2.3121e-02	  4.2297e-02	  1.2852e-01	  3.1886e-01	  1.5804e-02	  1.9308e+01	  2.7195e-03	  1.9558e-03	  9.4186e-02	  8.3320e-02	  8.3320e-02	  3.4590e+00	  1.9921e+01	  0.0000e+00	  1.8516e-01	  7.5668e-04	  1.1291e-03	
     5.84532	     1.00608	  2.8800e+02	  5.8453e+00	  3.3552e-01	  6.3694e-03	  1.3580e-01	  9.2899e-02	  7.3335e-05	  6.9791e-01	  6.9527e-02	  9.6653e-04	  2.3025e-02	  9.3013e+04	  2.3113e-02	  4.2278e-02	  1.2847e-01	  3.1868e-01	  1.5797e-02	  1.9303e+01	  2.7257e-03	  1.9563e-03	  9.4147e-02	  8.3328e-02	  8.3328e-02	  3.4633e+00	  1.9917e+01	  0.0000e+00	  1.8527e-01	  7.5645e-04	  1.1290e-03	
     5.84506	     1.00662	  2.8900e+02	  5.8451e+00	  3.3578e-01	  6.3745e-03	  1.3585e-01	  9.2951e-02	  7.3398e-05	  6.9831e-01	  6.9567e-02	  9.6680e-04	  2.3039e-02	  9.3055e+04	  2.3106e-02	  4.2260e-02	  1.2842e-01	  3.1851e-01	  1.5790e-02	  1.9299e+01	  2.7319e-03	  1.9568e-03	  9.4109e-02	  8.3336e-02	  8.3336e-02	  3.4675e+00	  1.9912e+01	  0.0000e+00	  1.8537e-01	  7.5622e-04	  1.1288e-03	
      5.8448	     1.00715	  2.9000e+02	  5.8448e+00	  3.3604e-01	  6.3795e-03	  1.3590e-01	  9.3002e-02	  7.3461e-05	  6.9871e-01	  6.9608e-02	  9.6708e-04	  2.3052e-02	  9.3097e+04	  2.3099e-02	  4.2242e-02	  1.2837e-01	  3.1834e-01	  1.5784e-02	  1.9295e+01	  2.7382e-03	  1.9573e-03	  9.4071e-02	  8.3344e-02	  8.3344e-02	  3.4718e+00	  1.9908e+01	  0.0000e+00	  1.8548e-01	  7.5600e-04	  1.1286e-03	
     5.84455	     1.00768	  2.9100e+02	  5.8445e+00	  3.3630e-01	  6.3845e-03	  1.3594e-01	  9.3053e-02	  7.3523e-05	  6.9911e-01	  6.9647e-02	  9.6735e-04	  2.3066e-02	  9.3138e+04	  2.3091e-02	  4.2224e-02	  1.2832e-01	  3.1817e-01	  1.5777e-02	  1.9291e+01	  2.7443e-03	  1.9578e-03	  9.4033e-02	  8.3351e-02	  8.3351e-02	  3.4760e+00	  1.9904e+01	  0.0000e+00	  1.8559e-01	  7.5577e-04	  1.1284e-03	
     5.84429	     1.00821	  2.9200e+02	  5.8443e+00	  3.3655e-01	  6.3895e-03	  1.3599e-01	  9.3103e-02	  7.3585e-05	  6.9951e-01	  6.9686e-02	  9.6762e-04	  2.3079e-02	  9.3179e+04	  2.3084e-02	  4.2207e-02	  1.2828e-01	  3.1800e-01	  1.5771e-02	  1.9287e+01	  2.7505e-03	  1.9583e-03	  9.3995e-02	  8.3359e-02	  8.3359e-02	  3.4803e+00	  1.9900e+01	  0.0000e+00	  1.8569e-01	  7.5555e-04	  1.1283e-03	
     5.84404	     1.00873	  2.9300e+02	  5.8440e+00	  3.3681e-01	  6.3944e-03	  1.3603e-01	  9.3153e-02	  7.3646e-05	  6.9989e-01	  6.9725e-02	  9.6789e-04	  2.3092e-02	  9.3220e+04	  2.3077e-02	  4.2189e-02	  1.2823e-01	  3.1784e-01	  1.5765e-02	  1.9282e+01	  2.7567e-03	  1.9588e-03	  9.3958e-02	  8.3366e-02	  8.3366e-02	  3.4845e+00	  1.9895e+01	  0.0000e+00	  1.8580e-01	  7.5533e-04	  1.1281e-03	
      5.8438	     1.00924	  2.9400e+02	  5.8438e+00	  3.3706e-01	  6.3992e-03	  1.3608e-01	  9.3203e-02	  7.3707e-05	  7.0028e-01	  6.9764e-02	  9.6815e-04	  2.3105e-02	  9.3260e+04	  2.3070e-02	  4.2172e-02	  1.2818e-01	  3.1768e-01	  1.5758e-02	  1.9278e+01	  2.7629e-03	  1.9592e-03	  9.3922e-02	  8.3374e-02	  8.3374e-02	  3.4887e+00	  1.9891e+01	  0.0000e+00	  1.8590e-01	  7.5512e-04	  1.1279e-03	
     5.84355	     1.00975	  2.9500e+02	  5.8436e+00	  3.3730e-01	  6.4040e-03	  1.3612e-01	  9.3252e-02	  7.3767e-05	  7.0066e-01	  6.9802e-02	  9.6841e-04	  2.3118e-02	  9.3300e+04	  2.3063e-02	  4.2155e-02	  1.2814e-01	  3.1752e-01	  1.5752e-02	  1.9274e+01	  2.7690e-03	  1.9597e-03	  9.3885e-02	  8.3382e-02	  8.3382e-02	  3.4930e+00	  1.9887e+01	  0.0000e+00	  1.8600e-01	  7.5490e-04	  1.1278e-03	
     5.84331	     1.01025	  2.9600e+02	  5.8433e+00	  3.3755e-01	  6.4088e-03	  1.3617e-01	  9.3300e-02	  7.3826e-05	  7.0104e-01	  6.9840e-02	  9.6867e-04	  2.3131e-02	  9.3339e+04	  2.3056e-02	  4.2138e-02	  1.2809e-01	  3.1736e-01	  1.5746e-02	  1.9270e+01	  2.7752e-03	  1.9602e-03	  9.3849e-02	  8.3389e-02	  8.3389e-02	  3.4972e+00	  1.9883e+01	  0.0000e+00	  1.8610e-01	  7.5469e-04	  1.1276e-03	
     5.84307	     1.01075	  2.9700e+02	  5.8431e+00	  3.3779e-01	  6.4135e-03	  1.3621e-01	  9.3348e-02	  7.3885e-05	  7.0141e-01	  6.9877e-02	  9.6893e-04	  2.3143e-02	  9.3378e+04	  2.3049e-02	  4.2122e-02	  1.2805e-01	  3.1720e-01	  1.5740e-02	  1.9265e+01	  2.7813e-03	  1.9606e-03	  9.3814e-02	  8.3396e-02	  8.3396e-02	  3.5015e+00	  1.9879e+01	  0.0000e+00	  1.8620e-01	  7.5448e-04	  1.1274e-03	
